https://tiu.myprintdesk.net/DSF/asp4/,0,NOT_NEEDED,0
http://saml.edusafe.nordu.net,0,NOT_NEEDED,0
https://www.fedmindz.nl/saml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://saml.edusafe.nordu.net,0,NOT_NEEDED,0
https://stats.surfconext.nl/mellon/metadata,0,NOT_NEEDED,0
https://mijnpas.nhl.nl/simplesamlphp/www/module.php/saml/sp/metadata.php/default-sp,1,NOT_NEEDED,0
https://jobboard.uva.nl/onelogin_saml/metadata,0,NOT_NEEDED,0
https://nlprint.external.xerox.com/login/module.php/saml/sp/metadata.php/SURFconext,0,HAS_LICENSE_SP,0
https://remindoconnect.com/saml/module.php/saml/sp/metadata.php/44-surfconext_aac,0,NOT_NEEDED,0
https://tra-ws-s3-sans.mcx.nl/shibboleth,0,NOT_NEEDED,0
https://nhl.productie.synetic.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://healthacademy.radboudumc.nl/saml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://sa-gw.surfconext.nl/authentication/metadata,0,HAS_LICENSE_SP,1
https://sa.surfconext.nl/authentication/metadata,0,HAS_LICENSE_SP,1
https://ra.surfconext.nl/authentication/metadata,0,HAS_LICENSE_SP,1
https://hsle.facilitor.nl/saml,0,NOT_NEEDED,0
https://uu.mapiq.net,0,NOT_NEEDED,0
http://horeca.gc.lesspapers.nl/simplesaml/www/module.php/saml/sp/metadata.php/surfnet-sp-live,0,NOT_NEEDED,0
https://sp.sollicity.nl/module.php/saml/sp/metadata.php/tu_delft_surfnet_production-sp,0,NOT_NEEDED,0
https://netwerkdashboard-dev.surfnet.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://crmtest.saxion.nl/,0,NOT_NEEDED,0
https://authz.surfconext.nl/shibboleth,0,NOT_NEEDED,0
https://authz-admin.surfconext.nl/shibboleth,0,NOT_NEEDED,0
https://fms.iss.biz/erasmusmcnl/library/auth/simplesamlphp/www/module.php/saml/sp/metadata.php/mymcs-webportal,0,NOT_NEEDED,0
https://radboudumc-rie.patientsafety.com/webframe/include/plugins/SimpleSaml/www/module.php/saml/sp/metadata.php/surfconext-idp,0,NOT_NEEDED,0
http://horeca.gc.lesspapers.nl,0,NOT_NEEDED,0
https://virgo.ic.uva.nl,0,NOT_NEEDED,0
https://shib.lynda.com/shibboleth-sp,0,HAS_LICENSE_SP,0
https://tue.topdesk.net/tas/public/login/verify,0,NOT_NEEDED,0
https://tue.topdesk.net/tas/secure/login/verify,0,NOT_NEEDED,0
https://thki-sid.pt-48.utr.surfcloud.nl/ssp/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
http://classification-toolkit.stenden.com,0,NOT_NEEDED,0
https://stenden.crosscampus.nl/saml,0,NOT_NEEDED,0
https://intranet.acc.hsleiden.nl/saml/metadata,0,NOT_NEEDED,0
https://fontys.mijnnieuweprinten.nl/saml,0,HAS_LICENSE_SP,0
https://eur.idm.oclc.org/shibboleth,0,NOT_NEEDED,0
https://www.structuralbiology.eu/shibboleth,0,NOT_NEEDED,0
https://qa.orcid.org/saml2/sp/1,0,NOT_NEEDED,0
https://print.ricoh.nl/DSF/,0,NOT_NEEDED,0
https://fontys.shop.canon.nl,1,NOT_NEEDED,0
https://onderwijsgroeptilburg.topdesk.net/tas/public/login/verify,0,UNKNOWN,0
https://acadplan_acc.datanose.nl/shibboleth,0,HAS_LICENSE_SP,0
https://wurtv3.wur.nl/p2g/,0,NOT_NEEDED,0
https://webhare.webhare-acc.utsp.utwente.nl/saml/sp-surfconext,0,NOT_NEEDED,0
https://nieuw.openonderwijsapi.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://act.dataverse.nl/shibboleth,0,NOT_NEEDED,0
https://naturalis.idm.oclc.org/shibboleth,0,NOT_NEEDED,0
https://crmacceptatie.saxion.nl/,0,NOT_NEEDED,0
https://casehandler.avans.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://casehandler-beheer.avans.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://fod-pilot.surfnet.nl/shibboleth,0,NOT_NEEDED,0
https://intranet.hsleiden.nl/saml/metadata,0,NOT_NEEDED,0
https://aventus.shop.canon.nl/,1,NOT_NEEDED,0
https://natschooltest.rijnijssel.nl,0,NOT_NEEDED,0
http://sso.connexys.nl/saml2/erasmusmc,0,NOT_NEEDED,0
https://hva.eu.qualtrics.com/WRSAML/simplesaml/www/module.php/saml/sp/metadata.php/default-sp,0,HAS_LICENSE_SP,0
https://www.bcisiveonline.com/,0,HAS_LICENSE_SURFMARKET,0
https://aventus.onderwijsonline.nl/saml/module.php/saml/sp/metadata.php/surfconext,0,NOT_NEEDED,0
https://www.edudocs.eu/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,HAS_LICENSE_SP,0
http://sap-dev-ruz1.ic.uva.nl,0,NOT_NEEDED,1
https://www.archer.ac.uk/shibboleth,0,NOT_NEEDED,0
https://remindoconnect.com/saml/module.php/saml/sp/metadata.php/53-surfconext,0,NOT_NEEDED,0
https://remindoconnect.com/saml/module.php/saml/sp/metadata.php/56-surfconext,0,NOT_NEEDED,0
https://saml.declaree.com,0,HAS_LICENSE_SP,0
http://sap-dev-puz1.ic.uva.nl,0,NOT_NEEDED,1
https://helicon.educator.eu/saml/SSO/alias/helicon,0,NOT_NEEDED,0
http://uva.webex.com,0,HAS_LICENSE_SP,0
https://ecampusxl.unesco-ihe.org/simplesaml/module.php/saml/sp/metadata.php/SURFconext,0,NOT_NEEDED,0
https://mijndcard2.deltion.nl/site/simplesamlphp/www/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://designacademy.onderwijsonline.nl/saml/module.php/saml/sp/metadata.php/surfconext,0,NOT_NEEDED,0
https://sncappp2.tudelft.nl,0,NOT_NEEDED,0
https://b2access.eudat.eu:8443/unitygw/saml-sp-metadata,0,NOT_NEEDED,0
https://idpproxy.saxion.nl/sp,0,NOT_NEEDED,0
https://surfdrive-acc.surf.nl/simplesaml/module.php/saml/sp/metadata.php/SURFconext,0,HAS_LICENSE_SP,0
https://labservant.extranet.amolf.nl/api/ssp/module.php/saml/sp/metadata.php/surfconext,0,HAS_LICENSE_SP,0
https://surfnet-ebs.ghx.com/surfnet,0,HAS_LICENSE_SP,0
urn:federation:MicrosoftOnline,0,HAS_LICENSE_SURFMARKET,0
https://hogeschoolvhl.blackboard.com/shibboleth-sp,0,NOT_NEEDED,0
https://netwerkdashboard.surfnet.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://www.saxion-intake.nl/components/com_samlogin/simplesamlphp/www/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://reports4students-acc.ic.uva.nl:443/secure/,0,NOT_NEEDED,0
https://natschool.rijnijssel.nl,0,NOT_NEEDED,0
https://rocin.rocmn.nl/Proquro_Rocmn_Prod,0,NOT_NEEDED,0
https://saml.mediaweb.eu/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,HAS_LICENSE_SP,0
https://zuydsso.my.salesforce.com,0,NOT_NEEDED,0
https://stucomm-api.tudelft.nl/sp/www/module.php/saml/sp/metadata.php/default-sp,0,HAS_LICENSE_SP,0
https://media.hvhl.nl/p2g/,0,NOT_NEEDED,0
https://ppms.eu/shibboleth,0,HAS_LICENSE_SP,0
https://remindoconnect.com/Single-tenant-service_op-aanvraag,0,HAS_LICENSE_SP,0
https://dummy.printshop.nl/Single-tenant-service_op-aanvraag,0,HAS_LICENSE_SP,0
https://dummy.presentations2go.eu/Single-tenant-service_op-aanvraag,0,HAS_LICENSE_SURFMARKET,0
https://dummy.educator.eu/Single-tenant-service_op-aanvraag,0,HAS_LICENSE_SP,0
https://dummy.blackboard.nl/Single-tenant-service_op-aanvraag,0,HAS_LICENSE_SP,0
https://dummy.loopbaanportaal.nl/Single-tenant-service_op-aanvraag,0,HAS_LICENSE_SP,0
https://dummy.crosscampus.nl/Single-tenant-service_op-aanvraag,0,HAS_LICENSE_SP,0
https://dummy.natschool.nl/Single-tenant-service_op-aanvraag,0,HAS_LICENSE_SP,0
https://dummy.omnicard.nl/Single-tenant-service_op-aanvraag,1,HAS_LICENSE_SP,0
https://dummy.proquro.nl/Single-tenant-service_op-aanvraag,0,HAS_LICENSE_SP,0
https://dummy.ricoh.nl/Single-tenant-service_op-aanvraag,0,HAS_LICENSE_SP,0
https://dummy.hosted.exlibrisgroup.com/Single-tenant-service_op-aanvraag,0,HAS_LICENSE_SP,0
https://dummy.planonsoftware.com/Single-tenant-service_op-aanvraag,0,HAS_LICENSE_SP,0
https://dummy.eu.qualtrics.com/Single-tenant-service_op-aanvraag,0,HAS_LICENSE_SP,0
google.com/Single-tenant-service_op-aanvraag,0,NOT_NEEDED,0
https://dummy.topdesk.net/Single-tenant-service_op-aanvraag,0,HAS_LICENSE_SP,0
https://dummy.parsys.nl/Single-tenant-service_op-aanvraag,0,HAS_LICENSE_SURFMARKET,0
https://dummy.mediasite.nl/Single-tenant-service_op-aanvraag,0,HAS_LICENSE_SURFMARKET,0
https://netwerkdashboard-acc.surfnet.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://gitlab.pilots.aarc-project.eu/Shibboleth.sso/Metadata,0,NOT_NEEDED,0
https://mediasite.inholland.nl/Mediasite,0,HAS_LICENSE_SURFMARKET,0
https://icreate.hhs.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://mijndcard.deltion.nl/site/simplesamlphp/www/module.php/saml/sp/metadata.php/default-sp,1,NOT_NEEDED,0
https://regiocollege.grafiportal.nl,0,NOT_NEEDED,0
https://dev.niif.hu/shibboleth,0,NOT_NEEDED,0
https://hg.shop.canon.nl/,1,HAS_LICENSE_SP,0
https://inholland.mediasite.com/Mediasite,0,HAS_LICENSE_SURFMARKET,0
https://zuyd.idm.oclc.org/shibboleth,0,NOT_NEEDED,0
https://rocmiddennederland.topdesk.net/tas/secure/login/verify,0,UNKNOWN,0
https://rocmiddennederland.topdesk.net/tas/public/login/verify,0,UNKNOWN,0
https://rocmiddennederland-test.topdesk.net/tas/secure/login/verify,0,UNKNOWN,0
https://rocmiddennederland-test.topdesk.net/tas/public/login/verify,0,UNKNOWN,0
https://database.retriever.nl,0,HAS_LICENSE_SURFMARKET,0
https://labservant.science.ru.nl/simplesaml/module.php/saml/sp/metadata.php/surfconext,0,HAS_LICENSE_SP,0
https://wwwdev.mysurf.nl/sso/metadata/mysurf,0,NOT_NEEDED,0
https://test.asiosoftware.nl/simplesaml/module.php/saml/sp/metadata.php/surfconext,0,HAS_LICENSE_SP,0
https://login.youforce.biz/sso/l1saml,0,HAS_LICENSE_SP,0
https://m.youforce.biz/sso/l1saml,0,HAS_LICENSE_SP,1
https://netpay.vu.nl/metadata,0,HAS_LICENSE_SP,0
https://remindoconnect.com/saml/module.php/saml/sp/metadata.php/74-surfconext_2fa_pilot,0,HAS_LICENSE_SP,1
https://remindoconnect.com/saml/module.php/saml/sp/metadata.php/59-surfconext_amc,0,NOT_NEEDED,0
https://fom.unit4cloud.com,0,NOT_NEEDED,0
https://ut.eduvpn.org/saml,0,HAS_LICENSE_SP,0
https://support.surfconext.nl/simplesaml-spform-v2/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://orcid.org/saml2/sp/1,0,NOT_NEEDED,0
http://sso-a.connexys.nl/saml2/erasmusmc,0,NOT_NEEDED,0
https://auth.feedbackfruits.com/auth/surf/metadata,0,HAS_LICENSE_SP,0
https://repo.clarino.uib.no/shibboleth/sp,0,NOT_NEEDED,0
https://lbr.csc.fi/shibboleth,0,NOT_NEEDED,0
https://elk.surfconext.nl/,0,NOT_NEEDED,0
https://remindoconnect.com/saml/module.php/saml/sp/metadata.php/68-surfconext_hr,0,NOT_NEEDED,0
https://leidenuniv.eu.qualtrics.com/WRSAML/simplesaml/www/module.php/saml/sp/metadata.php/default-sp,0,HAS_LICENSE_SP,0
auth.traintool.com,0,HAS_LICENSE_SP,0
https://app.easy2comply.nl/shibboleth,0,HAS_LICENSE_SURFMARKET,0
https://pdp.surfconext.nl/shibboleth,0,NOT_NEEDED,0
https://start.esize.nl,0,HAS_LICENSE_SP,0
http://orcid.test.surfconext.nl/authentication/metadata,0,NOT_NEEDED,0
https://dummy.kaltura.com/Single-tenant-service_op-aanvraag,0,NOT_NEEDED,0
https://dummy.mentorix.dk/Single-tenant-service_op-aanvraag,0,NOT_NEEDED,0
https://dummy.mendixcloud.com/Single-tenant-service_op-aanvraag,0,NOT_NEEDED,0
https://dummy.dmssolutions.eu/Single-tenant-service_op-aanvraag,0,NOT_NEEDED,0
https://dummy.labservant.nl/Single-tenant-service_op-aanvraag,0,NOT_NEEDED,0
https://dummy.mapiq.net/Single-tenant-service_op-aanvraag,0,NOT_NEEDED,0
https://saxion.eu.qualtrics.com/WRSAML/simplesaml/www/module.php/saml/sp/metadata.php/default-sp,0,HAS_LICENSE_SP,0
https://designacademy.trajectplanner.nl/saml/module.php/saml/sp/metadata.php/surfconext,0,NOT_NEEDED,0
https://timetable.nhl.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://inholland.print.ricoh.nl/DSF/,0,NOT_NEEDED,0
https://geant.eduvpn.org/saml,0,NOT_NEEDED,0
https://fed-interop-wg.ligo.org/shibboleth-sp,0,NOT_NEEDED,0
https://ru.brand-spot.net/simplesaml/module.php/saml/sp/metadata.php/surfconext,0,HAS_LICENSE_SP,0
https://msweb-test.efb.eur.nl/Mediasite7,0,HAS_LICENSE_SURFMARKET,0
https://erasmusmc.testvision.nl/online/services/SAML.svc,0,NOT_NEEDED,0
https://anubis.caci.nl/osirissaml/saml2/metadata/osiris-docent-surf,0,NOT_NEEDED,0
https://hanzehogeschool.crosscampus.nl/saml,0,HAS_LICENSE_SP,0
https://sp.tshhosting.com/shibboleth,0,NOT_NEEDED,0
https://databanken.bibliotheek.hva.nl/simplesaml/module.php/saml/sp/metadata.php/SURFconext,0,NOT_NEEDED,0
https://saml.wikixl.nl/module.php/saml/sp/metadata.php/surfconext-sp,0,NOT_NEEDED,0
https://saml.psui.geant.net,0,NOT_NEEDED,0
https://myinfo.acceptatie.uva.nl/login/metadata,0,NOT_NEEDED,0
https://myinfo.acceptatie.hva.nl/login/metadata,0,NOT_NEEDED,0
https://rocvantwente.proquro.nl/Proquro_RocTwente_Prod,0,HAS_LICENSE_SP,0
https://print.stenden.com/saml,0,NOT_NEEDED,0
https://sso-sp.sollicity.nl/module.php/saml/sp/metadata.php/surfnet_production-sp,0,HAS_LICENSE_SP,0
https://weblectures-a.leidenuniv.nl/Mediasite7,0,NOT_NEEDED,0
https://rns.aai.niif.hu/shibboleth,0,NOT_NEEDED,0
https://avans.shop.canon.nl/,1,NOT_NEEDED,0
https://test1418.testvision.nl/online/services/SAML.svc,0,NOT_NEEDED,1
https://demo-sc2.presentations2go.eu/p2g/,0,NOT_NEEDED,0
https://beeldbank.uva.nl,0,HAS_LICENSE_SP,0
http://sp.dev-gradework.xebic.com,0,NOT_NEEDED,1
http://sp.tst-gradework.xebic.com,0,NOT_NEEDED,1
https://shibsp.pt-27.utr.surfcloud.nl/shibboleth,0,NOT_NEEDED,0
https://aventustest.onderwijsonline.nl/saml/module.php/saml/sp/metadata.php/surfconext,0,NOT_NEEDED,0
https://crowd.dev.prepend.eu/shibboleth,0,NOT_NEEDED,0
https://shibboleth.cambridge.org/shibboleth-sp,0,NOT_NEEDED,0
https://Weblectures-TUD.leidenuniv.nl/Mediasite,0,NOT_NEEDED,0
https://acadplan.datanose.nl/shibboleth,0,NOT_NEEDED,0
surfmailfilter,0,HAS_LICENSE_SP,0
https://myinfo.hva.nl/login/metadata,0,NOT_NEEDED,0
https://www.uorder.nl/,1,NOT_NEEDED,0
https://remindoconnect.com/saml/module.php/saml/sp/metadata.php/71-surfconext_2fa,0,HAS_LICENSE_SP,1
https://myinfo.uva.nl/login/metadata,0,NOT_NEEDED,0
https://sso.squareis.com/saml/module.php/saml/sp/metadata.php/easy20-surf-sp,0,HAS_LICENSE_SP,0
https://dummy.onderwijsonline.nl/Single-tenant-service_op-aanvraag,0,HAS_LICENSE_SURFMARKET,0
https://dummy.XXX/Single-tenant-service_op-aanvraag,0,HAS_LICENSE_SP,0
https://dummy.esize.nl/Single-tenant-service_op-aanvraag,0,NOT_NEEDED,0
https://dummy.brand-spot.net/Single-tenant-service_op-aanvraag,0,HAS_LICENSE_SP,0
https://erasmusmc.shop.canon.nl/,1,HAS_LICENSE_SP,0
https://carpooling.innolabvenlo.nl/shibboleth,0,NOT_NEEDED,0
https://shop2.keiretsueurope.eu/twente/simplesaml/module.php/saml/sp/metadata.php/saml,0,NOT_NEEDED,0
https://test-pure.rug.nl/admin,0,NOT_NEEDED,0
http://sp.gradework.xebic.com,0,HAS_LICENSE_SP,1
https://sab-enroll.surfnet.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://sab.surfnet.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://opzichter.surfnet.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://dashboard.surfnet.nl/simplesaml/module.php/saml/sp/metadata.php/dashboard-hi,0,NOT_NEEDED,0
https://dashboard.surfnet.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://rapportage.surfnet.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://avenet.aventus.nl/p2g/,0,NOT_NEEDED,0
https://open-elo.nhl.nl/shibboleth,0,NOT_NEEDED,0
https://www.surfdomeinen.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://trafmon.surfnet.nl/,0,NOT_NEEDED,0
https://federation.cyclone-project.eu/auth/realms/master,0,NOT_NEEDED,0
https://federation.cyclone-project.eu/samlbridge/module.php/saml/sp/metadata.php/cyclone-saml-bridge,0,NOT_NEEDED,0
https://surfstat.surfnet.nl/shibboleth,0,NOT_NEEDED,0
https://www.mf.surf.net/,0,NOT_NEEDED,0
https://surfnpm.surfnet.nl/,0,NOT_NEEDED,0
https://tudelft.simacpresto.com/module.php/saml/sp/saml2-acs.php/default-sp,0,NOT_NEEDED,0
https://bb.avans.nl/shibboleth,0,NOT_NEEDED,0
https://nbdbiblion.topdesk.net/saml-metadata/a028b702-f188-4e19-9787-308aa17bc097,0,NOT_NEEDED,0
https://nbdbiblion.topdesk.net/saml-metadata/eb9682ab-c628-4cd1-8085-4770a6ee45f4,0,NOT_NEEDED,0
https://id.signhost.com/aselectserver/server,0,NOT_NEEDED,0
https://hanzehogeschool.shop.canon.nl/,1,NOT_NEEDED,0
https://inacademia.org/metadata/t01-p-test.xml,0,NOT_NEEDED,0
https://inacademia.org/metadata/t01-t-test.xml,0,NOT_NEEDED,0
google.com/a/clusius.nl,0,NOT_NEEDED,0
https://cmps-msweb01.campus.eur.nl/Mediasite,0,NOT_NEEDED,0
https://nijmegen.onderwijsonline.nl/saml/module.php/saml/sp/metadata.php/surfconext,0,NOT_NEEDED,0
https://zeus.grnet.gr/shibboleth,0,NOT_NEEDED,0
https://pilot.ibis.inholland.nl/simplesaml/module.php/saml/sp/metadata.php/ibis,0,NOT_NEEDED,0
https://webelect.nl,0,HAS_LICENSE_SP,0
https://login.adp.nl/federation/samlsp/,0,HAS_LICENSE_SP,0
https://rocvantwente.shop.canon.nl/,1,NOT_NEEDED,0
https://frieslandcollegetest.educator.eu/saml/SSO/alias/frieslandcollegetest,0,NOT_NEEDED,0
https://frieslandcollege.educator.eu/saml/SSO/alias/frieslandcollege,0,NOT_NEEDED,0
https://data.donders.ru.nl,0,UNKNOWN,0
https://eur.mynetpay.nl/metadata,0,NOT_NEEDED,0
https://data.4tu.nl/saml/metadata,0,NOT_NEEDED,0
surfpanel,0,NOT_NEEDED,0
surfstat,0,NOT_NEEDED,0
https://www.eduroam.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
http://sts3ota.wur.nl/adfs/services/trust,0,NOT_NEEDED,0
https://davinci.proquro.nl/Proquro_DaVinci_Prod,0,NOT_NEEDED,0
https://esciencecenter.eduvpn.nl/saml,0,NOT_NEEDED,0
https://remindoconnect.com/saml/module.php/saml/sp/metadata.php/83-surfconext,0,NOT_NEEDED,0
https://uva-hva.mycampusprint.nl/saml,0,NOT_NEEDED,0
http://umcg-uc.webex.com,0,NOT_NEEDED,0
http://umcg.webex.com,0,NOT_NEEDED,0
https://remindoconnect.com/saml/module.php/saml/sp/metadata.php/77-surfconext,0,NOT_NEEDED,0
https://uva-hva-test.mynetpay.nl/metadata,0,NOT_NEEDED,0
https://uvanose-acc.ic.uva.nl/shibboleth,0,NOT_NEEDED,0
https://student.amsterdamuas.com,0,NOT_NEEDED,0
https://student.hva.nl,0,NOT_NEEDED,0
https://medewerker.hva.nl,0,NOT_NEEDED,0
https://az.hva.nl,0,NOT_NEEDED,0
https://e5.onthehub.com,0,NOT_NEEDED,0
https://frieslandcollege.topdesk.net/tas/secure/login/verify,0,NOT_NEEDED,0
https://labrat.eduvpn.nl/saml,0,NOT_NEEDED,0
https://frieslandcollege.topdesk.net/tas/public/login/verify,0,NOT_NEEDED,0
https://zuyd.mediasite.com/Mediasite,0,HAS_LICENSE_SURFMARKET,0
https://hao.blackboard.nl/shibboleth,0,NOT_NEEDED,0
https://leren-acc.saxion.nl/shibboleth-sp,0,NOT_NEEDED,0
https://identity.fhict.nl/saml2/metadata,0,NOT_NEEDED,0
http://sso-a.connexys.nl/saml2/clusiuscollege,0,NOT_NEEDED,0
https://zelfbediening-dev.sap.uva.nl,0,NOT_NEEDED,1
https://erp-dev.sap.uva.nl,0,NOT_NEEDED,1
https://zelfbediening-acc.sap.uva.nl,0,NOT_NEEDED,1
https://services.internet2.edu/shibboleth,0,NOT_NEEDED,0
https://erp-acc.sap.uva.nl,0,NOT_NEEDED,1
https://ahk.mycampusprint.nl/saml,0,NOT_NEEDED,0
https://crm.saxion.nl/,0,NOT_NEEDED,0
https://hsleiden.mediamission.nl/Mediasite,0,HAS_LICENSE_SURFMARKET,0
https://leren.saxion.nl/shibboleth-sp,0,NOT_NEEDED,0
https://grouphub.fontys.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://windesheim.mycampusprint.nl/saml,0,NOT_NEEDED,0
https://fontys.onderwijsonline.nl/saml/module.php/saml/sp/metadata.php/surfconext,0,NOT_NEEDED,0
https://osiris.nyenrode.nl/osirissaml/saml2/metadata/osiris-student,0,NOT_NEEDED,0
https://osiris.nyenrode.nl/osirissaml/saml2/metadata/osiris-medewerker,0,NOT_NEEDED,0
https://stage.centuri.hva.nl/,0,NOT_NEEDED,0
https://uva.shop.canon.nl/,1,NOT_NEEDED,0
https://hva.shop.canon.nl/,1,NOT_NEEDED,0
https://mymedia.avans.nl,0,NOT_NEEDED,0
https://surfcumulus.nl/saml2/metadata/,0,HAS_LICENSE_SP,0
https://portal2.ibabs.eu,0,HAS_LICENSE_SURFMARKET,0
https://www.roc-nijmegen.nl/plugins/authentication/miniorangesaml/,0,NOT_NEEDED,0
https://albeda.proquro.com/Albeda,0,NOT_NEEDED,0
https://wayf.nikhef.nl/wayf/sp,0,NOT_NEEDED,0
https://www.openedu.nl/simplesaml/module.php/saml/sp/metadata.php/surfnet-sp,0,NOT_NEEDED,0
https://profile.surfconext.nl/authentication/metadata,0,NOT_NEEDED,0
https://erasmusuniversity.eu.qualtrics.com/WRSAML/simplesaml/www/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://twente.mentorix.dk/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://brandportal.eur.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://fom-test.unit4cloud.com,0,NOT_NEEDED,0
https://tudelft.orderitnow.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://wayf.rcauth.eu/wayf/,0,NOT_NEEDED,0
https://shop2.keiretsueurope.eu/twente/2/websso/metadata,1,NOT_NEEDED,0
https://tilburguniversity.shop.canon.nl/,1,NOT_NEEDED,0
https://uva-hva.mynetpay.nl/metadata,0,NOT_NEEDED,0
https://sso-sp.sollicity.nl/module.php/saml/sp/metadata.php/skp_leiden_surfnet_production-sp,0,NOT_NEEDED,0
https://rijnijssel.educator.eu/saml/SSO/alias/rijnijssel,0,NOT_NEEDED,0
https://oauth.inholland.nl/realms/Inholland,0,NOT_NEEDED,0
https://nhl.topdesk.net/saml-metadata/4bbcda78-7aae-492d-8506-c7f4c42c6b85,0,NOT_NEEDED,0
https://nhl.topdesk.net/saml-metadata/16323741-4af7-4760-9f5b-cd88e72903c5,0,NOT_NEEDED,0
https://myinholland.ibis.inholland.nl/simplesaml/module.php/saml/sp/metadata.php/myibis,0,NOT_NEEDED,0
https://media.eur.nl/Mediasite,0,HAS_LICENSE_SURFMARKET,0
https://pure.hva.nl/admin,0,NOT_NEEDED,0
https://elo.nhl.nl/shibboleth,0,NOT_NEEDED,0
https://pure.uva.nl/admin,0,NOT_NEEDED,0
https://politieacademie.mediasite.com/Mediasite,0,HAS_LICENSE_SURFMARKET,0
https://radboudumc.shop.canon.nl,1,NOT_NEEDED,0
https://test-uvahva.mijnnieuweprinten.nl/saml,0,NOT_NEEDED,0
https://Aeres.presentations2go.eu/P2G/,0,NOT_NEEDED,0
https://hvhl.idm.oclc.org/shibboleth,0,NOT_NEEDED,0
https://signon.ibabs.eu,0,HAS_LICENSE_SURFMARKET,0
https://test-uva-hva.mycampusprint.nl/saml,0,NOT_NEEDED,0
https://csnyprd.rocnijmegen.mcx.nl/shibboleth,0,NOT_NEEDED,0
https://www.miwb-app.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://remindoconnect.com/saml/module.php/saml/sp/metadata.php/89-surfconext,0,NOT_NEEDED,0
https://kw1cmed.print.ricoh.nl/DSF/,0,NOT_NEEDED,0
https://remindoconnect.com/saml/module.php/saml/sp/metadata.php/86-surfconext,0,NOT_NEEDED,0
https://kw1c-stu.print.ricoh.nl/DSF/,0,NOT_NEEDED,0
https://csnpprd.noorderpoort.mcx.nl/shibboleth,0,NOT_NEEDED,0
https://iam-test.indigo-datacloud.eu,0,NOT_NEEDED,0
https://uva.testvision.nl/online/services/SAML.svc,0,NOT_NEEDED,0
https://hva.testvision.nl/online/services/SAML.svc,0,NOT_NEEDED,0
https://cilogon.org/shibboleth,0,NOT_NEEDED,0
https://mumc.xpressionfluid.nl/xm/saml/metadata,1,NOT_NEEDED,0
https://sandbox.orcid.org/saml2/sp/1,0,NOT_NEEDED,0
https://voucher.med.rug.nl/Sso,0,NOT_NEEDED,0
https://uvanose.uva.nl/shibboleth,0,NOT_NEEDED,0
https://engine.ozonconext.nl/authentication/sp/metadata,0,NOT_NEEDED,0
https://aai.egi.eu/proxy/module.php/saml/sp/metadata.php/sso,0,NOT_NEEDED,0
https://pep-demo.cs.ru.nl/shibboleth,0,HAS_LICENSE_SP,0
https://zelfbediening.sap.uva.nl,0,NOT_NEEDED,1
https://erp.sap.uva.nl,0,NOT_NEEDED,1
https://la-experiment.surfnet.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://proxy.c4e.niif.hu/shibboleth,0,NOT_NEEDED,0
